Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.036s,PASSED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.059s,PASSED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.058s,PASSED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.047s,PASSED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.034s,PASSED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.033s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.047s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.031s,PASSED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.042s,PASSED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.081s,PASSED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.031s,PASSED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.039s,PASSED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 15:26:35,2019-07-19 15:26:35,0.064s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values,,,2019-07-19 15:26:35,2019-07-19 15:26:37,1.987s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Empty_Values""))",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.447s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.043s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-19 15:26:36,2019-07-19 15:26:36,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-19 15:26:36,2019-07-19 15:26:37,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.035s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.029s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.030s,FAILED
"verifyElementPropertyValue(response, ""[0].dgAction"", dgAction)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.048s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.017s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.079s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 15:26:37,2019-07-19 15:26:37,0.055s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values,,,2019-07-19 15:26:37,2019-07-19 15:26:39,1.356s,FAILED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response__with_Invalid_Values""))",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.213s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.000s,PASSED
"verifyElementPropertyValue(response, ""[0].type"", type)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].owner"", owner)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].application"", application)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].function"", function)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].sequence"", sequence)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].screenId"", screenId)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.063s,FAILED
"verifyElementPropertyValue(response, ""[0].description"", description)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].statusCode"", statusCode)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].dgAction"", dgAction)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].initActivity"", initActivity)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].initType"", initType)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.024s,FAILED
"verifyElementPropertyValue(response, ""[0].displayFirst"", displayFirst)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].displayActivity"", displayActivity)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].dblockActivity"", dblockActivity)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].linkactivity"", linkactivity)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].userEnrollment"", userEnrollment)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].establishedNewLevel"", establishedNewLevel)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.016s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyApplication"", fpskeyApplication)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.014s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeyFunction"", fpskeyFunction)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].fpskeySequence"", fpskeySequence)",,,2019-07-19 15:26:38,2019-07-19 15:26:38,0.031s,FAILED
"verifyElementPropertyValue(response, ""[0].highUseIndicator"", highUseIndicator)",,,2019-07-19 15:26:38,2019-07-19 15:26:39,0.047s,FAILED
"verifyElementPropertyValue(response, ""[0].efskey"", efskey)",,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.032s,FAILED
"verifyElementPropertyValue(response, ""[0].efsaction"", efsaction)",,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.015s,FAILED
"verifyElementPropertyValue(response, ""[0].functionSecurityLevel"", functionSecurityLevel)",,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.031s,FAILED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters,,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.511s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Verify_Response_with_Invalid_parameters""))",,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.240s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 15:26:39,2019-07-19 15:26:39,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Post_Request,,,2019-07-19 15:26:39,2019-07-19 15:26:40,0.428s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Post_Request""))",,,2019-07-19 15:26:39,2019-07-19 15:26:40,0.188s,PASSED
"verifyResponseStatusCode(response, 201)",,,2019-07-19 15:26:40,2019-07-19 15:26:40,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Put_Request,,,2019-07-19 15:26:40,2019-07-19 15:26:40,0.535s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Put_Request""))",,,2019-07-19 15:26:40,2019-07-19 15:26:40,0.220s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:26:40,2019-07-19 15:26:40,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters,,,2019-07-19 15:26:40,2019-07-19 15:26:41,0.569s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Valid_Parameters""))",,,2019-07-19 15:26:40,2019-07-19 15:26:41,0.352s,PASSED
"verifyResponseStatusCode(response, 200)",,,2019-07-19 15:26:41,2019-07-19 15:26:41,0.000s,PASSED
,,,,,,
Test Cases/Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters,,,2019-07-19 15:26:41,2019-07-19 15:26:41,0.656s,PASSED
"response = sendRequest(findTestObject(""Fps_Controller_API/Fps_Controller_Delete_Request_with_Invalid_Parameters""))",,,2019-07-19 15:26:41,2019-07-19 15:26:41,0.309s,PASSED
"verifyResponseStatusCode(response, 400)",,,2019-07-19 15:26:41,2019-07-19 15:26:41,0.000s,PASSED
